505,0,704,1,-58640.94,165,20,0.0,3.0,2.0,1.0,1.0,0.0,5.0,4.0,33.0,8.0,1.0,17.0,0.0,12.0,6.0,8.0,0.0,13.0,10.0,5.0,51.0,0.0,0.0,0.0,0.0,5.0,0.0
506,0,705,1,66471.33999999998,77,16,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,33.0,0.0,5.0,0.0,0.0,2.0,4.0,6.0,1.0,3.0,0.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0,706,0,-63454.060000000056,981,624,11.0,10.0,5.0,1.0,109.0,0.0,32.0,20.0,18.0,13.0,3.0,83.0,14.0,2.0,14.0,577.0,0.0,94.0,477.0,33.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0,708,0,-3197.8899999999994,415,30,4.0,4.0,17.0,0.0,9.0,0.0,3.0,66.0,79.0,67.0,19.0,26.0,0.0,32.0,15.0,14.0,0.0,19.0,6.0,17.0,43.0,0.0,0.0,3.0,0.0,0.0,2.0
509,0,709,1,-341.4999999999991,340,40,0.0,8.0,7.0,0.0,6.0,5.0,35.0,1.0,47.0,23.0,0.0,23.0,0.0,8.0,4.0,18.0,0.0,26.0,25.0,34.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0,710,0,18.420000000000982,277,29,4.0,8.0,12.0,2.0,6.0,3.0,4.0,37.0,62.0,13.0,3.0,19.0,3.0,10.0,8.0,16.0,0.0,18.0,0.0,13.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0,711,0,-570.5199999999998,194,36,4.0,3.0,7.0,2.0,2.0,0.0,13.0,0.0,43.0,1.0,2.0,10.0,2.0,10.0,24.0,10.0,0.0,9.0,10.0,67.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0
512,0,713,0,-1721.769999999999,251,7,0.0,5.0,17.0,2.0,4.0,1.0,14.0,24.0,48.0,71.0,0.0,13.0,0.0,3.0,4.0,1.0,0.0,10.0,9.0,3.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0
513,0,715,0,13120.899999999994,591,76,8.0,12.0,14.0,6.0,40.0,3.0,7.0,9.0,46.0,9.0,6.0,26.0,2.0,30.0,7.0,69.0,0.0,82.0,29.0,9.0,248.0,0.0,0.0,0.0,0.0,0.0,5.0
514,0,716,0,-10718.969999999998,143,8,0.0,4.0,8.0,2.0,1.0,0.0,0.0,13.0,50.0,0.0,4.0,5.0,0.0,13.0,1.0,7.0,0.0,1.0,12.0,4.0,21.0,0.0,0.0,0.0,0.0,5.0,0.0
515,0,717,0,-4957.470000000001,85,18,0.0,11.0,0.0,0.0,0.0,1.0,4.0,16.0,9.0,1.0,1.0,5.0,4.0,8.0,7.0,8.0,4.0,12.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0
516,0,719,0,-17171.41,142,25,4.0,0.0,2.0,0.0,5.0,0.0,11.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,12.0,10.0,0.0,7.0,5.0,36.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0,721,0,-961.5800000000017,391,69,0.0,15.0,13.0,0.0,0.0,5.0,7.0,29.0,51.0,29.0,8.0,13.0,0.0,17.0,9.0,42.0,11.0,36.0,2.0,27.0,144.0,0.0,0.0,0.0,2.0,0.0,0.0
518,0,722,0,295.52999999999884,216,26,0.0,6.0,4.0,12.0,0.0,0.0,17.0,2.0,36.0,8.0,6.0,15.0,0.0,14.0,8.0,16.0,4.0,14.0,16.0,27.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0,723,1,49.359999999995125,182,50,0.0,4.0,0.0,0.0,0.0,0.0,21.0,6.0,13.0,29.0,4.0,4.0,0.0,5.0,2.0,45.0,1.0,14.0,7.0,5.0,70.0,0.0,0.0,2.0,0.0,0.0,0.0
520,0,725,0,-135557.12000000002,688,71,4.0,12.0,30.0,11.0,13.0,7.0,25.0,30.0,149.0,152.0,13.0,45.0,1.0,26.0,8.0,50.0,5.0,16.0,6.0,39.0,112.0,2.0,0.0,1.0,1.0,0.0,1.0
521,0,728,0,801.7899999999986,158,17,0.0,4.0,0.0,0.0,9.0,5.0,3.0,0.0,50.0,2.0,2.0,5.0,1.0,10.0,4.0,9.0,0.0,20.0,4.0,24.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0
522,0,732,0,254.49000000000024,174,12,0.0,3.0,2.0,0.0,0.0,0.0,16.0,17.0,17.0,11.0,1.0,9.0,2.0,17.0,4.0,4.0,0.0,23.0,3.0,28.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0
523,0,734,0,5455.67,240,11,4.0,4.0,8.0,18.0,12.0,0.0,33.0,9.0,55.0,1.0,12.0,7.0,0.0,15.0,4.0,6.0,3.0,22.0,2.0,31.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
524,0,91,0,2538549.5699999994,655,3676,8.0,7.0,10.0,6.0,12.0,0.0,30.0,31.0,79.0,70.0,8.0,5.0,8.0,15.0,36.0,3569.0,7.0,99.0,74.0,35.0,214.0,1.0,0.0,1.0,1.0,0.0,5.0
525,0,736,0,-21008.700000000004,191,13,0.0,0.0,0.0,0.0,4.0,0.0,6.0,15.0,26.0,32.0,9.0,8.0,0.0,23.0,3.0,3.0,0.0,8.0,1.0,17.0,33.0,10.0,0.0,0.0,0.0,6.0,0.0
526,0,737,1,623.2700000000007,213,42,0.0,8.0,4.0,1.0,8.0,0.0,20.0,13.0,26.0,9.0,12.0,12.0,1.0,2.0,8.0,25.0,6.0,25.0,0.0,40.0,33.0,0.0,0.0,0.0,0.0,2.0,0.0
527,0,739,0,-72008.28999999998,138,1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1134.0,0.0,56.0,5.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0,740,0,191.68000000000006,207,27,4.0,3.0,0.0,0.0,0.0,0.0,18.0,14.0,20.0,12.0,3.0,58.0,0.0,3.0,4.0,21.0,0.0,32.0,4.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0
529,0,718,1,-10085.27,195,11,0.0,4.0,10.0,3.0,0.0,0.0,1.0,3.0,37.0,18.0,7.0,13.0,0.0,7.0,0.0,9.0,0.0,20.0,4.0,6.0,58.0,2.0,0.0,1.0,3.0,0.0,0.0
530,0,720,0,13658.760000000002,412,51,4.0,9.0,13.0,7.0,0.0,0.0,24.0,30.0,96.0,20.0,4.0,31.0,2.0,14.0,0.0,45.0,0.0,31.0,9.0,38.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0
531,0,181,0,1533.5700000000006,386,51,4.0,7.0,6.0,26.0,8.0,0.0,6.0,17.0,64.0,25.0,11.0,26.0,0.0,35.0,5.0,36.0,12.0,30.0,21.0,31.0,63.0,4.0,0.0,0.0,0.0,0.0,0.0
532,0,759,0,-4570.709999999974,677,22,8.0,8.0,16.0,2.0,25.0,0.0,40.0,59.0,88.0,122.0,7.0,19.0,8.0,32.0,0.0,21.0,0.0,35.0,44.0,21.0,59.0,0.0,0.0,17.0,0.0,0.0,68.0
533,0,703,0,-2499.949999999999,606,142,0.0,5.0,4.0,1.0,6.0,5.0,40.0,49.0,146.0,64.0,8.0,27.0,3.0,30.0,0.0,141.0,0.0,36.0,17.0,31.0,121.0,0.0,0.0,1.0,2.0,3.0,8.0
534,0,712,0,-1266.6400000000003,202,26,0.0,1.0,1.0,0.0,6.0,0.0,4.0,21.0,49.0,17.0,3.0,7.0,1.0,11.0,0.0,26.0,4.0,20.0,8.0,4.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0
535,0,733,0,-186762.12,125,1,3.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,19.0,13.0,2.0,4.0,0.0,0.0,0.0,12.0,10.0,5.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0
536,0,738,0,70424.17,367,57,0.0,4.0,14.0,4.0,6.0,0.0,3.0,7.0,76.0,28.0,11.0,20.0,3.0,30.0,5.0,37.0,0.0,22.0,26.0,9.0,109.0,0.0,0.0,3.0,1.0,4.0,2.0
537,0,707,0,-2529.879999999999,102,31,0.0,4.0,4.0,0.0,4.0,0.0,6.0,4.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,31.0,2.0,23.0,4.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0,727,0,579.7699999999998,71,37,4.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,7.0,10.0,1.0,1.0,0.0,0.0,0.0,33.0,0.0,17.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0,731,1,-285.5500000000002,227,15,0.0,4.0,7.0,1.0,4.0,7.0,15.0,14.0,39.0,27.0,3.0,16.0,0.0,7.0,0.0,11.0,0.0,11.0,17.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0,735,0,-2087.659999999996,201,21,8.0,4.0,12.0,0.0,22.0,0.0,3.0,21.0,38.0,9.0,4.0,10.0,0.0,10.0,0.0,18.0,2.0,13.0,9.0,14.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0
541,0,701,1,-957.9900000000001,44,7,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,3.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0
542,0,296,0,-4630.759999999998,496,88,22.0,0.0,2.0,4.0,28.0,0.0,33.0,38.0,90.0,38.0,4.0,17.0,1.0,29.0,10.0,65.0,4.0,31.0,36.0,31.0,97.0,0.0,4.0,0.0,0.0,0.0,0.0
543,0,760,0,4988.720000000005,127,10,0.0,6.0,8.0,0.0,4.0,0.0,2.0,6.0,25.0,3.0,0.0,11.0,1.0,4.0,0.0,8.0,4.0,16.0,7.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0,290,0,-3927.6799999999976,504,35,0.0,9.0,20.0,6.0,20.0,10.0,13.0,27.0,73.0,50.0,14.0,45.0,1.0,24.0,7.0,18.0,1.0,34.0,41.0,28.0,92.0,1.0,0.0,0.0,1.0,1.0,3.0
545,0,761,1,3343.34,111,14,8.0,3.0,3.0,0.0,6.0,0.0,7.0,9.0,14.0,10.0,2.0,13.0,0.0,5.0,4.0,5.0,0.0,1.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0
546,0,762,0,444.1700000000001,178,19,4.0,10.0,8.0,8.0,6.0,0.0,3.0,14.0,18.0,16.0,1.0,13.0,0.0,8.0,10.0,7.0,0.0,17.0,11.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0
547,0,334,0,320888.96,353,180,6.0,16.0,53.0,0.0,43.0,0.0,4.0,1.0,13.0,33.0,4.0,18.0,3.0,12.0,0.0,151.0,35.0,29.0,31.0,3.0,76.0,0.0,0.0,1.0,0.0,0.0,1.0
548,0,764,0,-543.7199999999975,203,18,0.0,4.0,0.0,2.0,5.0,0.0,5.0,1.0,84.0,11.0,0.0,2.0,0.0,10.0,4.0,12.0,3.0,14.0,6.0,13.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0,765,1,8629.560000000023,397,22,13.0,4.0,8.0,4.0,28.0,2.0,13.0,40.0,73.0,22.0,7.0,13.0,0.0,25.0,8.0,10.0,0.0,23.0,17.0,13.0,35.0,61.0,0.0,0.0,0.0,0.0,0.0
550,0,768,0,-148.77999999999975,203,28,0.0,3.0,3.0,2.0,4.0,0.0,5.0,0.0,26.0,15.0,11.0,2.0,0.0,9.0,4.0,23.0,7.0,12.0,17.0,37.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0,769,1,-6913.16,296,46,0.0,4.0,7.0,0.0,1.0,0.0,2.0,18.0,121.0,14.0,3.0,16.0,0.0,16.0,4.0,37.0,4.0,14.0,0.0,14.0,60.0,1.0,0.0,5.0,1.0,0.0,0.0
552,0,772,1,144.45999999999995,116,9,0.0,8.0,4.0,0.0,0.0,0.0,16.0,8.0,54.0,6.0,1.0,4.0,0.0,1.0,5.0,1.0,0.0,4.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0,773,1,-99.91999999999962,173,18,0.0,1.0,2.0,1.0,0.0,0.0,9.0,44.0,26.0,17.0,5.0,7.0,0.0,22.0,4.0,9.0,1.0,3.0,0.0,14.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0
554,0,774,1,-684.2799999999988,89,73,0.0,14.0,12.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,61.0,0.0,6.0,11.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0
555,0,775,0,-122232.58,203,9,0.0,3.0,1.0,1.0,8.0,2.0,14.0,1.0,2.0,7.0,4.0,23.0,1.0,13.0,4.0,5.0,0.0,21.0,6.0,17.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0,777,1,3786.8499999999985,49,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,1.0,15.0,9.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0,684,0,10052.179999999998,66,21,0.0,4.0,5.0,0.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,13.0,1.0,11.0,4.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0,780,1,-882.819999999998,115,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,31.0,8.0,6.0,7.0,0.0,15.0,2.0,3.0,3.0,3.0,7.0,11.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0
559,0,781,1,-137.52999999999975,153,29,0.0,10.0,7.0,2.0,1.0,2.0,9.0,2.0,2.0,13.0,1.0,7.0,0.0,32.0,8.0,12.0,0.0,11.0,6.0,16.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0
560,0,783,0,-2242.0999999999985,299,30,4.0,8.0,3.0,4.0,18.0,8.0,12.0,11.0,55.0,17.0,17.0,10.0,0.0,7.0,0.0,17.0,4.0,16.0,30.0,58.0,21.0,0.0,0.0,0.0,0.0,8.0,1.0
561,0,784,0,259855.4099999983,53,1269,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1217.0,0.0,25.0,36.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0,787,1,-118373.30000000003,187,15,6.0,6.0,8.0,2.0,17.0,0.0,10.0,14.0,38.0,18.0,1.0,10.0,0.0,10.0,0.0,12.0,0.0,6.0,7.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0
563,0,788,0,13352.479999999996,375,59,0.0,5.0,0.0,3.0,8.0,3.0,95.0,11.0,18.0,59.0,5.0,12.0,0.0,3.0,0.0,58.0,1.0,17.0,37.0,37.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0
564,0,531,0,114150.55999999998,69,42,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,3.0,0.0,0.0,0.0,2.0,0.0,42.0,0.0,6.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0,790,0,1179.67,258,55,0.0,0.0,4.0,1.0,0.0,2.0,3.0,5.0,61.0,27.0,5.0,19.0,0.0,14.0,3.0,49.0,9.0,20.0,6.0,17.0,65.0,1.0,0.0,1.0,0.0,1.0,0.0
566,0,791,0,751.4699999999984,300,37,11.0,4.0,4.0,1.0,12.0,2.0,5.0,14.0,24.0,9.0,2.0,29.0,0.0,10.0,10.0,17.0,3.0,87.0,6.0,10.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0
567,0,37,1,-29748.519999999997,159,12,0.0,4.0,8.0,1.0,2.0,1.0,13.0,9.0,57.0,2.0,4.0,7.0,2.0,8.0,0.0,11.0,0.0,16.0,1.0,11.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0
568,0,793,0,-4518.110000000001,271,299,0.0,6.0,11.0,1.0,2.0,1.0,13.0,11.0,24.0,13.0,3.0,41.0,4.0,4.0,0.0,271.0,5.0,30.0,17.0,6.0,102.0,0.0,4.0,0.0,0.0,0.0,1.0
569,0,794,0,2847.02,407,30,0.0,24.0,21.0,2.0,26.0,0.0,6.0,16.0,55.0,48.0,4.0,14.0,0.0,12.0,0.0,28.0,0.0,42.0,16.0,25.0,88.0,1.0,3.0,0.0,4.0,2.0,0.0
570,0,795,0,-4407.449999999997,198,24,2.0,14.0,2.0,2.0,22.0,1.0,7.0,10.0,42.0,1.0,4.0,9.0,2.0,7.0,4.0,17.0,6.0,19.0,10.0,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0,797,1,-1372.9900000000011,140,18,0.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,14.0,9.0,8.0,12.0,0.0,9.0,4.0,10.0,6.0,9.0,5.0,2.0,54.0,0.0,0.0,0.0,1.0,4.0,1.0
572,0,798,0,2303.540000000001,327,101,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,7.0,34.0,11.0,14.0,1.0,11.0,5.0,87.0,0.0,22.0,0.0,28.0,167.0,3.0,0.0,1.0,4.0,1.0,1.0
573,0,799,0,977.6399999999994,50,20,0.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,9.0,1.0,1.0,3.0,0.0,0.0,4.0,16.0,0.0,8.0,8.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
574,0,801,1,-1171.8599999999988,242,45,0.0,8.0,14.0,13.0,1.0,2.0,6.0,21.0,41.0,12.0,0.0,11.0,2.0,21.0,4.0,34.0,5.0,10.0,7.0,10.0,61.0,0.0,0.0,0.0,4.0,0.0,0.0
575,0,802,1,-1171.8599999999988,242,45,0.0,8.0,14.0,13.0,1.0,2.0,6.0,21.0,41.0,12.0,0.0,11.0,2.0,21.0,4.0,34.0,5.0,10.0,7.0,10.0,61.0,0.0,0.0,0.0,4.0,0.0,0.0
576,0,803,0,-39692.24000000005,168,30,0.0,0.0,0.0,0.0,8.0,0.0,4.0,16.0,12.0,10.0,2.0,4.0,0.0,4.0,4.0,23.0,11.0,13.0,22.0,17.0,43.0,1.0,4.0,0.0,0.0,0.0,0.0
577,0,804,0,1882.04,128,15,0.0,3.0,0.0,13.0,1.0,0.0,4.0,14.0,7.0,4.0,0.0,27.0,0.0,2.0,0.0,14.0,0.0,12.0,8.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0,806,1,-929.49,213,25,4.0,6.0,0.0,4.0,4.0,0.0,11.0,6.0,29.0,4.0,0.0,21.0,0.0,2.0,4.0,20.0,0.0,44.0,5.0,27.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0,808,0,15.42999999999986,38,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,8.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0,809,0,970.3599999999994,239,29,8.0,10.0,3.0,4.0,18.0,0.0,8.0,10.0,35.0,12.0,3.0,16.0,2.0,11.0,4.0,19.0,2.0,22.0,15.0,18.0,42.0,2.0,0.0,1.0,3.0,0.0,0.0
581,0,810,1,-493.0400000000004,286,15,4.0,10.0,0.0,8.0,8.0,0.0,24.0,1.0,105.0,6.0,13.0,27.0,1.0,8.0,4.0,10.0,0.0,23.0,12.0,29.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0
582,0,811,0,531.0400000000081,239,57,0.0,4.0,0.0,6.0,13.0,1.0,4.0,0.0,28.0,18.0,3.0,14.0,0.0,11.0,3.0,53.0,5.0,49.0,21.0,1.0,52.0,4.0,0.0,4.0,0.0,0.0,2.0
583,0,812,1,-2652.6299999999974,537,36,17.0,4.0,7.0,0.0,24.0,0.0,34.0,4.0,119.0,57.0,3.0,30.0,0.0,13.0,7.0,20.0,0.0,58.0,16.0,43.0,116.0,0.0,0.0,0.0,0.0,0.0,1.0
584,0,813,1,266591.65999999945,382,237,13.0,8.0,8.0,2.0,1.0,1.0,12.0,11.0,25.0,41.0,6.0,11.0,1.0,10.0,4.0,204.0,1.0,27.0,138.0,21.0,61.0,12.0,0.0,1.0,0.0,0.0,0.0
585,0,814,1,-7843.100000000001,177,9,0.0,4.0,0.0,1.0,0.0,4.0,9.0,4.0,56.0,31.0,3.0,11.0,1.0,12.0,0.0,4.0,4.0,1.0,5.0,3.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0
586,0,815,1,4223.25,137,17,0.0,7.0,2.0,2.0,0.0,0.0,5.0,12.0,20.0,28.0,6.0,9.0,1.0,13.0,5.0,9.0,0.0,1.0,2.0,6.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0
587,0,651,0,-40047.40999999999,389,62,10.0,12.0,17.0,3.0,7.0,2.0,18.0,13.0,64.0,17.0,2.0,18.0,1.0,16.0,10.0,49.0,0.0,50.0,9.0,18.0,107.0,0.0,0.0,0.0,4.0,0.0,4.0
588,0,816,0,1039.9999999999982,725,220,16.0,4.0,8.0,1.0,8.0,0.0,45.0,1.0,31.0,76.0,4.0,15.0,0.0,14.0,1.0,206.0,0.0,121.0,120.0,106.0,160.0,0.0,0.0,1.0,4.0,0.0,3.0
589,0,34,0,-1879.85,397,51,4.0,8.0,10.0,2.0,7.0,0.0,24.0,9.0,56.0,9.0,29.0,21.0,4.0,35.0,8.0,27.0,7.0,23.0,7.0,65.0,79.0,2.0,0.0,0.0,8.0,0.0,4.0
590,0,883,1,-931.1500000000169,227,21,8.0,5.0,10.0,1.0,15.0,0.0,0.0,20.0,27.0,40.0,0.0,4.0,1.0,5.0,3.0,15.0,1.0,44.0,3.0,10.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0
591,0,28,0,-4150.86,282,24,0.0,5.0,4.0,0.0,2.0,0.0,1.0,6.0,24.0,41.0,6.0,27.0,1.0,6.0,5.0,17.0,4.0,52.0,8.0,32.0,57.0,0.0,0.0,0.0,0.0,0.0,8.0
592,0,884,1,-5970.790000000001,158,1,0.0,3.0,6.0,3.0,0.0,0.0,0.0,30.0,52.0,0.0,4.0,7.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
593,0,96,0,-9490.21,457,26,4.0,11.0,15.0,1.0,13.0,3.0,7.0,29.0,14.0,109.0,11.0,23.0,0.0,18.0,4.0,18.0,10.0,66.0,5.0,17.0,98.0,0.0,0.0,2.0,5.0,0.0,0.0
594,0,885,1,-616.7399999999994,92,22,0.0,9.0,4.0,0.0,0.0,0.0,5.0,15.0,12.0,10.0,0.0,0.0,0.0,6.0,4.0,13.0,7.0,10.0,7.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0,887,0,1368.7899999999995,169,39,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,21.0,14.0,8.0,7.0,21.0,8.0,27.0,6.0,10.0,9.0,13.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0
596,0,888,1,421.3100000000002,123,5,0.0,0.0,8.0,0.0,4.0,0.0,38.0,3.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0,253,0,-5914.119999999999,162,17,0.0,3.0,3.0,2.0,1.0,0.0,11.0,18.0,20.0,25.0,2.0,7.0,1.0,8.0,4.0,8.0,0.0,15.0,11.0,4.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0
598,0,889,0,-14862.889999999998,142,14,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,94.0,9.0,3.0,1.0,0.0,3.0,4.0,10.0,2.0,10.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0,890,0,-267771.72,828,74,12.0,12.0,4.0,1.0,37.0,6.0,4.0,1.0,27.0,1.0,19.0,26.0,1.0,21.0,0.0,69.0,0.0,54.0,48.0,42.0,513.0,0.0,1.0,0.0,1.0,0.0,2.0
600,0,879,0,1961.5099999999993,170,31,8.0,4.0,7.0,1.0,21.0,0.0,1.0,4.0,18.0,10.0,2.0,4.0,0.0,8.0,5.0,11.0,0.0,41.0,8.0,18.0,26.0,0.0,0.0,0.0,1.0,2.0,1.0
601,0,880,0,-1497.0100000000007,130,147,4.0,8.0,5.0,0.0,8.0,0.0,1.0,11.0,2.0,10.0,0.0,1.0,0.0,5.0,4.0,141.0,2.0,14.0,17.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0,892,1,-538.2400000000016,261,30,0.0,4.0,4.0,0.0,17.0,1.0,15.0,2.0,49.0,24.0,10.0,25.0,0.0,11.0,4.0,15.0,0.0,18.0,8.0,31.0,43.0,0.0,0.0,2.0,0.0,4.0,4.0
603,0,891,1,-538.2400000000016,261,30,0.0,4.0,4.0,0.0,17.0,1.0,15.0,2.0,49.0,24.0,10.0,25.0,0.0,11.0,4.0,15.0,0.0,18.0,8.0,31.0,43.0,0.0,0.0,2.0,0.0,4.0,4.0
604,0,893,0,-1735.8699999999994,114,26,16.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,20.0,5.0,18.0,17.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0,894,0,-1127.6500000000015,230,61,0.0,9.0,13.0,1.0,0.0,0.0,23.0,6.0,37.0,18.0,4.0,28.0,1.0,6.0,0.0,40.0,8.0,23.0,10.0,19.0,42.0,0.0,0.0,0.0,1.0,0.0,2.0
606,0,895,1,152.78000000000065,185,36,0.0,4.0,8.0,0.0,1.0,0.0,14.0,18.0,13.0,15.0,1.0,10.0,1.0,13.0,4.0,26.0,4.0,13.0,13.0,17.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0,896,1,25593.969999999998,58,7,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,10.0,4.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0,58,0,-318.23000000000013,94,14,0.0,4.0,12.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,2.0,4.0,1.0,6.0,0.0,11.0,0.0,20.0,9.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,897,1,-2086.37,258,41,0.0,8.0,4.0,0.0,2.0,6.0,11.0,21.0,28.0,16.0,0.0,6.0,1.0,15.0,4.0,29.0,6.0,19.0,26.0,4.0,89.0,1.0,0.0,3.0,0.0,0.0,0.0
610,0,899,0,167.5199999999977,439,35,0.0,2.0,5.0,0.0,0.0,7.0,17.0,27.0,217.0,24.0,3.0,11.0,0.0,6.0,8.0,21.0,6.0,33.0,17.0,26.0,41.0,0.0,1.0,0.0,1.0,1.0,0.0
611,0,902,0,494.5099999999993,46,160,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,15.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0,247,1,438048.57999999984,469,497,0.0,16.0,14.0,14.0,9.0,2.0,12.0,26.0,43.0,16.0,3.0,20.0,0.0,5.0,11.0,482.0,0.0,34.0,27.0,7.0,222.0,0.0,0.0,0.0,3.0,0.0,0.0
613,0,183,0,5590.789999999999,99,15,0.0,14.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,5.0,7.0,18.0,13.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
